,time,author,comment,header
22,11月01日 ,四川股友,"从收购迪亚中国、万达百货，再到家乐福中国，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>在百货及大快消领域的流量入口及供应链优势进一步升级，特别是智慧零售全场景、全品类布局的逐步完善，为<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>接下来的竞争注入新的动力《投资时报》记者  苏慧仓储零售巨头Costco(好市多)在上海落下的第一颗棋子，吹皱一池春水，开业仅5小时即因客流量过大被迫暂停营业的境况，也让人们见识到中国零售市场的无限活力。同样火爆的盛况还出现在距离上海1700公里之外的重庆，只是这一次，主角变成了苏宁极物。《投资时报》记者注意到，今年9月初，苏宁极物旗舰店落户“山城”重庆来福士广场。作为国内智慧零售网红新物种，苏宁极物旗舰店开业3小时门店客流量就突破1.2W人，到店转化率达到18%，消费者平均停留时间达到45分钟，可以说是真正的开业即火。开业当天，苏宁极物还拿下商场单店客流、销售额双TOP1的不俗成绩，其首日订单数高达6522件。事实上，苏宁极物只是<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>（002024.SZ）线下门店网络“家电3C家居生活专业店”布局的一部分。在这一领域中，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>还有更重要的工作——继续围绕一二级市场的空白商圈以及优质购物中心进行布局，打造标杆店面，以及尽快推进与商超的合作，完成家乐福超市店的入驻。今年9月末，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>正式完成对家乐福中国80%股份交割手续，宣告家乐福中国已正式进入苏宁时代。10月30日晚间，已将家乐福中国纳入资产负债表的<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>2019年三季报显示，今年1—9月，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>实现营业收入2010.09亿元，继续保持中高速增长；商品销售规模达到2759.01亿元，其中线上平台商品交易规模1714.37亿元，同比增长24.27%。同期<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>归母净利润119.03亿元。与此同时，全场景零售布局亦带动<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>会员数量、活跃度、黏性明显提升。截至2019年9月30日，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>拥有各类自营及加盟业态店面8407家，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>零售体系注册会员数量达到4.7亿，较年初新增6300万。报告期内，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>年度活跃用户数同比增长48.29%，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>线上实物商品订单（不含<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>天猫旗舰店）同比增长61.83%。家乐福并表 大快消板块成型今年6月，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>以48亿元人民币收购家乐福中国80%股权，9月末正式完成股权交割，并将后者资产负债表纳入合并范围。尽管其利润表及现金流量表并未在此次财报中体现，但家乐福中国与<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>的融合已在进行中。今年以来，国内消费市场增速出现小幅回落。国家统计局数据显示，1—9月份中国社会消费品零售总额达到29.67万亿元，同比增长8.2%，增速同比下降1.1个百分点；网上实物商品零售额累计同比增长20.5%，增速同比下降7.2个百分点。在此环境下，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>“逆向”操作，加大全场景零售的布局力度，先后收购了万达百货和家乐福中国等，并加大向社会进行核心能力的输出，建成了国内零售行业中领先的消费场景业态。截至9月30日，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>拥有各类自营及加盟业态店面8407家。在低线市场，苏宁持续推进零售云门店开设，总数达5587家，其中直营店1456家、能力输出的加盟店4131家。特别是对家乐福中国收购的完成，促进了<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>大快消板块布局成型。业内资深分析人士认为，一方面，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>品类扩充且优势扩大，其中3C家电和家乐福快消品类形成优势互补；另一方面，苏宁门店业态在原有组合基础上扩充大卖场场景，3—5km前置仓资源优势进一步完善O2O配送和服务能力。更重要的是，苏宁零售体系现有的4.42亿会员将与家乐福中国3000万忠实会员形成有效互补，丰富苏宁现有的会员生态的同时，加速推进苏宁大快消品类扩展与专业化、精细化运营，从而提升用户价值。目前在大快消品类，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>已构筑了线上苏宁超市、线下家乐福超市、苏鲜生精品超市、苏宁小店全覆盖的渠道网络。作为苏宁大家庭的新成员，家乐福全国210家门店将在年底前上线“履约中心”，实现前置仓全面升级。家乐福供应链能力的引进，将有效发挥规模采购的优势，并有助于建立高效的仓配体系，推动<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>快消品类的快速发展。苏宁与家乐福中国融合的成效正在显现。家乐福中国商品副总裁龚文瑞在此前苏宁双11发布会上表示，自6月份宣布收购以来，苏宁和家乐福通过积极融合与场景升级，经营效率正在稳步提升，预计四季度门店及线上销售将实现同比增长，并实现盈利。家乐福中国CEO田睿亦在内部信中透露，家乐福在11月1日—3日双十一开始前三天将冲刺10亿销售目标。他表示，“我有信心带领大家去创造家乐福中国新的历史，刷新业绩纪录”。智慧零售基础设施建设加快从收购迪亚中国、万达百货等，再到将家乐福中国，苏宁智慧零售全场景布局已经形成，而这离不开物流、科技等后台能力的支撑。今年三季度，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>持续强化物流、科技等服务能力，加快智慧零售基础设施建设。<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>三季报显示，其已建成零售行业领先的自建物流设施网。截至2019年9月苏宁物流拥有仓储及相关配套面积1105万平方米，快递网点26091个；并已在41个城市投入运营50个物流基地，在17个城市有23个物流基地在建、扩建。加上新整合的家乐福中国覆盖全国53个城市的8个中心仓，苏宁的物流供应链竞争力大大加强。而“双十一”在即，苏宁提出了场景零售的解决方案，即1小时场景生活圈——依托全场景业态和立体化服务网络，实现全品类1公里30分钟达的“闪电配送”，和苏宁全业态1小时内触达到用户。之所以能实现一小时触达用户，在于苏宁物流已不断下沉到社区场景和县镇场景中。在城市场景，依托全国5000多家苏宁小店构建的“1小时服务圈”，苏宁已覆盖35000多个社区，同时辐射CBD、医院、学校、企业、交通枢纽等场景，服务用户超过1.2亿。在县镇市场，苏宁则以“服务”和“体验”为抓手，大力布局苏宁帮客县镇服务中心。目前，“送装一体”业务覆盖城市数量已增加至262个，县域市场也已完成1219个苏宁帮客县级服务中心建设，可以为县、镇、村的用户提供配送、安装、维修、清洗等一站无忧的商品服务。正因如此，在今年“双十一”发布会上，苏宁上线了即时配送服务产品“随时”，并开启“1小时场景生活圈”，满足用户多层次的购物需求。此外，在科技方面，苏宁持续保持高投入，构建了供应云、用户云、营销云、物流云、金融云五大能力，实现苏宁智慧零售能力的快速输出。今年1—9月，苏宁研发费用达24.12亿元，同比增长61.14%。业内人士认为，随着<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>全场景、全品类布局的不断深入，场景融合效应将会不断放大，增长潜力可期。用户活跃度持续提升今年三季报中，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>还首次披露了年度活跃用户指标。截至今年9月30日，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>零售体系注册会员数量达到4.7亿，较年初新增6300万。报告期内，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>年度活跃用户数同比增长48.29%，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>线上实物商品订单（不含<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>天猫旗舰店）同比增长61.83%。<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>年度活跃用户数大幅增长，得益于线上社交、社区、内容电商能力的提升。报告期内，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>不断完善苏宁推客的运营管理体系，完善苏宁拼购的商品规划及创新玩法，大力发展苏小团对社区的覆盖，升级榴莲视频，提升转化；重视小程序运营提升，加快电商赋能输出。今年年初，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>还设立零售用户与平台经营集团，将用户经营提升到最高级别。随着万达百货、家乐福中国相继加入苏宁阵营，苏宁场景会员将享受到“无限场景、一个会员”的优质体验。未来，苏宁方面表示，将加快家乐福会员的融合，与公司现有用户消费特性形成有效互补。目前，家乐福中国拥有会员约3000万。随着加速对家乐福的整合，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>会员的规模增长料将全面提速。（来源：投资时报的财富号 2019-11-01 14:42） [点击查看原文]<span id=""show_stock_str"" ></span>",家乐福首亮相苏宁财报  全场景融合成效显现
23,11月01日 ,天津股友,"11月1日开始双十一的开门红在各大电商平台开启，这其中最让人瞩目的当属华为商城了。随着5G商用套餐在今天正式启用，华为商城也于10:08开始了Mate 30系列5G版的发售，同时还有限定在华为商城发售的Mate 30 Pro 5G两亿台纪念版，这是华为庆祝2019年手机发货突破2亿台的限定版。除了新推出的旗舰手机开售，华为商城双十一开门红还有更多看点。在双十一期间，18场直播连续不断向花粉介绍智能潮品和双十一优惠，锁定直播间抢限时发放的直播专享5折券和各种实物数码潮品，美女主播带你反“败”为“省”理性剁手。同时华为商城在“焕新AI生活”的双十一活动中还发起了寻找AI生活锦鲤的活动，从旗舰手机、智慧大屏、智能穿戴到全屋智能家电，总价值28888元的智能家居大礼包，寻找最幸运的锦鲤花粉。在豪华大奖之外，华为商城还有众多的普惠福利回馈用户，11月1日开始，在华为商城双11活动页，参与互动游戏、抽奖活动，总额6亿元的超值优惠券任意领。每天10:00限量抢高达1111元的超大神券，在华为商城消费满2999元即可立即抵扣使用。还有1分钱起超值秒杀热门爆品，和在华为商城购机抽奖赢毛里求斯豪华游的大奖。华为商城还贴心地推出价保双十一的措施，好货提前订，如果双十一期间出现降价，即可申请差价返现，让用户放心下单，不用等待熬夜拼手速。同时，27家超级蓝V齐齐联动，从中国移动、知乎、百度、<span class=""showStock"" id=""stock_sh600036"">招商银行</span><span id=""quote_sh600036""></span>，到瑞幸咖啡、搜狗、野兽派等，一起发起了“想要智慧生活，就上华为商城”的联盟助力活动，为华为商城双十一焕新盛典打call助力。双十一开门红，华为商城带你反“败”为“省”理性剁手。（来源：互联网智观察的财富号 2019-11-01 14:43） [点击查看原文]<span id=""show_stock_str"" ></span>",双十一蓝V大联动  要智慧生活就上华为商城
24,11月01日 ,<a href='/u/6176673707' title='00简简单单的说201010'>00简简单单的说20</a>,国内零售行业的消费全场景业态的搭建，苏宁算是领先的了，看好苏宁,国内零售行业的消费全场景业态的搭建，苏宁
25,11月01日 ,<a href='/u/6575702721' title='用户_6575702721'>用户_6575702721</a>,苏宁今年的双十一是越来越燃了，感觉今年剁手双十一的体验，会比往年还爽,苏宁今年的双十一是越来越燃了，感觉今年剁
26,11月01日 ,<a href='/u/6576129429' title='走了请你把俄忘了啊玉'>走了请你把俄忘了</a>,7-9月来自门店渠道产生的苏宁推客订单增长56.61%，看来苏宁线下引流呈现很显著嘛,7-9月来自门店渠道产生的苏宁推客订单增
27,11月01日 ,<a href='/u/6540439454' title='水树best滢'>水树best滢</a>,三季度比预期的看点要多，比如用户增长，有不少期待的空间,三季度比预期的看点要多，比如用户增长，有不少期待的空间
28,11月01日 ,<a href='/u/6394199397' title='足迹娟'>足迹娟</a>,苏宁收购完成后，已经开始发力了，上海的苏宁广场明儿就开始了,苏宁收购完成后，已经开始发力了，上海的苏宁广场明儿就开
29,11月01日 ,<a href='/u/6404979306' title='性感晚饭凤'>性感晚饭凤</a>,短期走势一般，不代表上升空间就不在了，该给的一个少不了,短期走势一般，不代表上升空间就不在了，该给的一个少不了
30,11月01日 ,<a href='/u/6540604678' title='感性的屡战屡胜竹'>感性的屡战屡胜竹</a>,从三季度的财报增幅，再加上已经完成的全场景布局看，感觉不久就要跟着苏宁进入收割期了,从三季度的财报增幅，再加上已经完成的全场
31,11月01日 ,<a href='/u/6575676478' title='嫁我吧贫僧想结婚了悦'>嫁我吧贫僧想结婚</a>,一线品牌上新货，都是在苏宁首发，它的全渠道优势备受大佬们青睐,一线品牌上新货，都是在苏宁首发，它的全渠道优势备受大佬
32,11月01日 ,<a href='/u/6405251275' title='白费日记梅'>白费日记梅</a>,最近新闻给的苏宁的干货不少，还真是给我鼓劲呢,最近新闻给的苏宁的干货不少，还真是给我鼓劲呢
33,11月01日 ,<a href='/u/6586114040' title='我的小猫钓鱼去了彩'>我的小猫钓鱼去了</a>,去苏宁线下店逛的话，今后不是买买买了，是玩玩玩了，体验第一,去苏宁线下店逛的话，今后不是买买买了，是玩玩玩了，体验
34,11月01日 ,<a href='/u/6576129569' title='无法言语的悲伤霄蓓'>无法言语的悲伤霄</a>,苏宁极物好货就是多，竟然买到一直盯着的进口折叠床,苏宁极物好货就是多，竟然买到一直盯着的进口折叠床
35,11月01日 ,<a href='/u/6494333836' title='薄情姑娘mm凡凝'>薄情姑娘mm凡凝</a>,"真是没想到，苏宁的上海五角场<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>广场开业这么快?明天就可以去逛了<span id=""show_stock_str"" ></span>",真是没想到，苏宁的上海五角场苏宁易购广场
36,11月01日 ,<a href='/u/6540439456' title='草图的快乐生活芝'>草图的快乐生活芝</a>,苏宁的战略投资告一段落，智慧零售布局完成待发力，希望结果符合预期,苏宁的战略投资告一段落，智慧零售布局完成
37,11月01日 ,<a href='/u/6585723059' title='大海在我脚下怡'>大海在我脚下怡</a>,区块链破位个股比比皆是，根本没有反弹空间,区块链破位个股比比皆是，根本没有反弹空间
38,11月01日 ,<a href='/u/2671162461' title='用户2671162461'>用户2671162461</a>,这个辣鸡股票,这个辣鸡股票
39,10月31日 ,重庆股友,【京东区块链防伪追溯平台与雀巢等700余商家合作】财联社10月31日讯，今日，京东数字科技集团对外披露区块链防伪追溯平台的最新应用数据，该平台已积累超13亿条上链数据，与雀巢等700余家品牌商开展了溯源合作。（新京报）,【京东区块链防伪追溯平台与雀巢等700余商家合作】财联社1
40,10月31日 ,山东股友,"历经两年深耕，曾经的星星之火，如今已变成燎原之势。10月30日晚间，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>（002024.SZ）发布三季报，公司实现营收2010.09亿元，同比增长16.21%，净利润119.03亿元，同比增长94.28%。值得注意的是，在社会消费品零售总额增速放缓的背景下，苏宁线下门店布局反而加速，尤其低线市场的布局。报告期内，苏宁通过置换、升级改造、直营转加盟加快零售云加盟店的开设，加强对于低线市场商户的赋能。截至2019年9月30日，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>零售云门店总数已达5587家，其中直营店1456家、加盟店4131家，零售云加盟店已经进入快速裂变期。着眼四季度，苏宁将持续加强零售云加盟店的开设，继续加大对低线市场的渗透。而展望更长远的未来，苏宁计划到2021年，开设12000家零售云门店。零售云模式之所能快速裂变，在于苏宁切实解决了小镇老板的各种痛点。通过全价值链赋能的加盟模式，把互联网服务红利与产品优势带到全国各地的县镇市场。零售云模式的成功，也证明苏宁这种“强赋能”模式的有效性。苏宁未来的目标是借助供应云、用户云、物流云、金融云、营销云，进一步开放赋能，成为零售基础设施服务商。解决行业痛点，零售云掘金万亿蓝海在传统的县镇级家电零售领域，零售商普遍面临库存高、产品SKU少、缺乏专业知识、零售经验不足等诸多痛点，消费者想要买到品质家电、得到更专业的服务，往往需要舍近求远，进城挑选，进而造成了成本的提高和精力的浪费。零售云通过加盟的方式，利用苏宁的IT系统、物流系统和门店管理系统，对县镇市场的消费场景，从扩充海量SKU、提升库存周转效率、提升零售运营能力、共享品牌和营销资源等多个方面，进行数字化重构和全价值链赋能。对于零售商而言，可以轻装上阵，不必再堆积库存，还可以使用苏宁品牌，共享苏宁的物流、服务、供应链和大数据等能力，同时享受专业零售团队的指导，从而实现传统零售门店到智慧门店的转型。对于消费者而言，不仅在家门口就可以买到品质家电，享受专业服务，还能体验到与一二线城市一样送货上门物流服务，切实做到了省时、省钱、省力、省心。不过两年时间，苏宁零售云店已突破5000家，其中直营店1456家、加盟店4131家。苏宁计划2021年，开设12000家零售云门店。很显然，苏宁的零售云布局已经进入快速裂变期。为了更好的服务县镇市场，在今年的第二届零售云合作伙伴大会上，苏宁还发布了全新的3.0模式，对供应链、组织、运营、打法、服务以及金融等六大板块进行了升级。未来零售云门店的品类，也再不局限于家电3C，还有母婴、家居、酒水、体育等品类，向全品类商品进军。可以说，零售云就是苏宁为县镇消费者和创业者量身打造的智慧零售解决方案。作为苏宁下沉市场的重要一环，零售云将把互联网服务红利与产品优势带到全国各地的县镇市场，给下沉市场的消费者带来一站式的购物新体验。而当一二线市场告别了蒙眼狂奔的高速增长阶段，如今的下沉市场，正迅速跃上零售行业的舞台中间。9亿多的人口、6亿多的网民背后，是一个万亿级的蓝海市场。随着在低线市场的运营深化，苏宁销售增长的空间将进一步打开。深化开放赋能，苏宁锚定零售基础设施服务商零售云模式的成功，也证明苏宁这种“强赋能”模式的有效性。未来，苏宁将在做好零售业务基础上，借助供应云、用户云、物流云、金融云、营销云等五朵云，进一步向社会开放和赋能。就像<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>董事长张近东所言：“今天我们应该把我们的能力提供出去，赋能出去。”事实上，自2017年启动智慧零售大开发战略开始，苏宁的开放赋能便已经按下了快进键。近年来，苏宁先后推出的智慧零售大脑、零售开源商业系统、“四五计划”等开放战略，打破传统对垒局面，为整个零售行业搭建起了一个实现数字化转型的快车道，让整个零售产业链都能在智慧生态中实现智慧化的运营、实现商业能力的无界扩张。据悉，苏宁累计为数万家合作伙伴，提供了管理和技术应用端的数据云服务、仓储配送端的物流云服务和1500亿元的供应链金融服务。此外，通过向社会开放共享资源，输出核心能力，吸引来众多重量级合作伙伴，恒大、北汽、美的、华为、SAP以及与意大利对外贸易委员会的合作等等，这些看似毫不相干的企业和机构，都因为智慧零售生态系统，被紧密地连为一体，一同围绕着用户价值共创共享。对苏宁来说，智慧零售大开发的本质，是零售核心能力的开放与共享，苏宁未来的目标，是成为零售基础设施服务商。这是一种能力，也是一层更高的境界。（来源：读懂财经研究所的财富号 2019-10-31 18:41） [点击查看原文]<span id=""show_stock_str"" ></span>",苏宁易购三季报：零售云两年突破5500家
41,10月31日 ,黑龙江股友,10月30日晚间，国内智慧零售龙头企业苏宁易购（002024.SZ）发布2019年第三季度报告。报告显示，在外部环境较弱的形势下，苏宁易购主动出击，率先完成全场景零售布局。今年1-9月，苏宁易购实现营业收入2010.09亿元，继续保持中高速增长；商品销售规模达到2759.01亿元，其中线上平台商品交易规模1714.37亿元，同比增长24.27%。同期苏宁易购归母净利润119.03亿元。三季报显示，全场景零售布局带动苏宁易购会员数量、活跃度、黏性明显提升。截至9月30日，苏宁易购拥有各类自营及加盟业态店面8407家，苏宁易购零售体系注册会员数量达到4.7亿，较年初新增6300万。报告期内，苏宁易购年度活跃用户数同比增长48.29%，苏宁易购线上实物商品订单（不含苏宁易购天猫旗舰店）同比增长61.83%。全场景零售布局完成 双线融合成效凸显今年以来，国内消费市场增速出现小幅回落。国家统计局数据显示，1-9月份我国社会消费品零售总额达到29.67万亿元，同比增长8.2%，增速同比下降1.1个百分点；网上实物商品零售额累计同比增长20.5%，增速同比下降7.2个百分点。在此环境下，苏宁易购 “逆向”操作，加大全场景零售的布局力度，先后收购了万达百货和家乐福中国等，并加大向社会进行核心能力的输出，建成了国内零售行业中领先的消费场景业态。截至9月30日，苏宁易购拥有各类自营及加盟业态店面8407家。在低线市场，苏宁持续推进零售云门店开设，总数达5587家，其中直营店1456家、能力输出的加盟店4131家。值得一提的是，9月末，苏宁易购正式完成对家乐福中国80%股份收购，大快消板块布局成型，形成了场景互联网平台苏宁超市、苏宁小店，大卖场家乐福超市、精品超市苏鲜生、社区便利迪亚天天、OK便利店的全覆盖渠道网络。作为苏宁大家庭的新成员，家乐福全国210家门店将在年底前上线“履约中心”，实现前置仓全面升级。家乐福供应链能力的引进，将有效发挥规模采购的优势，并有助于建立高效的仓配体系，推动苏宁易购快消品类的快速发展。开放平台方面，苏宁易购继续加快商户引进，苏宁拼购的快速发展带来商户数量及活跃度较大的提升。后续开放平台将进一步丰富商品，为用户提供更有价值的购物体验。三季报显示，苏宁易购加速全场景零售业态融合，并取得了显著的效果。线下门店加强了门店数字化改造，并大力发展苏宁推客、苏宁拓客、苏小团，开辟社区、社群市场。7-9月来自门店渠道产生的苏宁推客订单环比上季度增长56.61%。苏宁物流完成全时全域立体网络建设苏宁全场景零售布局完成，离不开物流、科技等后台能力的支撑。三季度，苏宁易购持续强化物流、科技等服务能力，加快智慧零售基础设施建设。三季报显示，苏宁易购已建成零售行业领先的自建物流设施网。截至2019年9月苏宁物流拥有仓储及相关配套面积1105万平方米，快递网点26091个；并已在41个城市投入运营50个物流基地，在17个城市有23个物流基地在建、扩建。加上新整合的家乐福中国覆盖全国53个城市的8个中心仓，苏宁的物流供应链竞争力大大加强。正因为此，在今年双十一发布会上，苏宁上线了即时配送服务产品“随时”，并开启“1小时场景生活圈”，满足用户多层次的购物需求。在科技方面，苏宁持续保持高投入，构建了供应云、用户云、营销云、物流云、金融云五大能力，实现苏宁智慧零售能力的快速输出。今年1-9月，苏宁研发费用达24.12亿元，同比增长61.14%。业内人士认为，随着苏宁易购全场景、全品类布局的不断深入，场景融合效应将会不断放大，增长潜力可期。免责声明：文章内容来源苏宁易购，不代表本网站立场，转载的内容不构成投资建议。（来源：红刊财经的财富号 2019-10-31 16:38） [点击查看原文],苏宁易购发布三季报：全场景零售布局完成 活跃用户增长48.
42,10月31日 ,<a href='/u/6404981022' title='到时云'>到时云</a>,在苏宁又买了很多柿饼，品牌货就是好，白霜多看着像包浆一样，哈哈,在苏宁又买了很多柿饼，品牌货就是好，白霜
43,10月31日 ,<a href='/u/6540605209' title='感性的育秧雁'>感性的育秧雁</a>,生物医药今天好一些，典型的喝酒吃药行情，就是没有比较大的涨幅,生物医药今天好一些，典型的喝酒吃药行情，就是没有比较大
44,10月31日 ,<a href='/u/6576100948' title='姑娘你还爱我么萍聪'>姑娘你还爱我么萍</a>,今年双十一就可以享受苏宁国际区块链技术保证海淘正品了,今年双十一就可以享受苏宁国际区块链技术保证海淘正品了
45,10月31日 ,<a href='/u/6576130919' title='巴黎铁塔下谁在等待秋'>巴黎铁塔下谁在等</a>,又是全渠道家电第一，苏宁这个地位一直保持的还挺稳的,又是全渠道家电第一，苏宁这个地位一直保持的还挺稳的
46,10月31日 ,<a href='/u/6404978380' title='森女北斗梦'>森女北斗梦</a>,在苏宁买的二手包包到了，感觉和新的差不多，看来二手货苏宁把关也可严,在苏宁买的二手包包到了，感觉和新的差不多
47,10月31日 ,<a href='/u/6539669047' title='金牛座走遍菁'>金牛座走遍菁</a>,三季度出来了，比预期的看点要多的很,三季度出来了，比预期的看点要多的很
48,10月31日 ,<a href='/u/6539821858' title='艾米撤走妍'>艾米撤走妍</a>,苏宁国庆消费大数据就可好看，这霜降食补大数据也超有意思,苏宁国庆消费大数据就可好看，这霜降食补大数据也超有意思
49,10月31日 ,<a href='/u/6405255616' title='文艺表演竹'>文艺表演竹</a>,苏宁搞的区块链获得了多项发明专利，我还蛮好奇会渗透到哪个应用领域去呢,苏宁搞的区块链获得了多项发明专利，我还蛮
50,10月31日 ,<a href='/u/6494334148' title='你的出现注定我会幸福'>你的出现注定我会</a>,苏宁霜降食补大数据出来了，看看自己是哪一拨的,苏宁霜降食补大数据出来了，看看自己是哪一拨的
51,10月31日 ,<a href='/u/6394201042' title='丛刊的世界琳'>丛刊的世界琳</a>,苏宁用户增长数据可以的，越来越多人开始用苏宁了,苏宁用户增长数据可以的，越来越多人开始用苏宁了
52,10月31日 ,<a href='/u/6575702040' title='用户_6575702040'>用户_6575702040</a>,卖家电，谁也干不过苏宁去，今年三季度家电报告权威发布，苏宁还是全渠道领跑者,卖家电，谁也干不过苏宁去，今年三季度家电
53,10月31日 ,<a href='/u/6404979378' title='甲乙丙丁韵'>甲乙丙丁韵</a>,苏宁区块链技术追本溯源，今年双十一就能体验到,苏宁区块链技术追本溯源，今年双十一就能体验到
54,10月31日 ,<a href='/u/5983272913' title='用户5983272913'>用户5983272913</a>,我们能做的就是关注自己一直以为选择的优质公司，然后再去选择合理的价格买入,我们能做的就是关注自己一直以为选择的优质
55,10月31日 ,<a href='/u/6575676478' title='嫁我吧贫僧想结婚了悦'>嫁我吧贫僧想结婚</a>,"三季报显示，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>会员数量、活跃度都明显提升了，下沉市场功不可没啊<span id=""show_stock_str"" ></span>",三季报显示，苏宁易购会员数量、活跃度都明
56,10月31日 ,<a href='/u/6539358155' title='迷人的冷门君'>迷人的冷门君</a>,走势基本还是老路线，该长线的还是长线，想撤的，如何走自己看吧,走势基本还是老路线，该长线的还是长线，想撤的，如何走自
57,10月31日 ,河北股友,"苏宁收购万达百货和家乐福中国后，第一个重磅项目来了。11月1日，上海五角场<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>广场将正式开业，这也是苏宁一路“买买买”之后，整合各方资源推出的最重磅作品，所以颇受关注——一个细节是，在新商场开业前，网上就传出各种“谍照”。<span id=""show_stock_str"" ></span>",苏宁收购万达百货和家乐福中国后
58,10月31日 ,河北股友,"《002024<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>》3季报净利润同比增长94.28%，季度环比增长387.3%，每股净资产8.80元以上，2019年3季报每股收益1.30元，FE{动}市盈率6倍未分配利润多，未分配公积金多多，具备广阔的上涨空间，值得中线持股，相信获利丰厚！<span id=""show_stock_str"" ></span>",《002024苏宁易购》3季报净利润同比增长94.28%
59,10月31日 ,广东股友,京东微利，拼多多巨亏，可京东市值3300亿，拼多多3345亿，苏宁才999亿。拼多多市净率13倍，市盈率负53倍，京东市净率4.55倍，市盈率51.62倍，再看苏宁市净率才1.1倍，市盈率6.29倍，要是在美国上市最少5000亿市值。2016年阿里入股估值是1460亿，大发展加上投资阿里赚一百多亿，华泰证券，天天快递，苏宁金融等，今年研发投入二十多亿区块链等，999亿的总市值也太低估了吧。,京东微利，拼多多巨亏，可京东市值3300亿
0,10月31日 ,广东股友,吹票 苏宁，业绩只能说符合预期，但优点是目前价位的安全性。其次是看大家发言，忽略了回购一事，10亿以后，追加回购，三季报一过，双十一，双旦，春节，还怕什么。再者主动蹭热点区块链，说实话不要忽略智慧零售的智慧再前，苏宁科技集团和苏宁金控的全拍照，还是有想象空间的，这一波持仓三个月，大盘涨了，苏宁未动，再坚守，不赚钱不去苏宁买东西，切记呀，,吹票苏宁，业绩只能说符合预期，但优点是目前价位的安全性
