,time,author,comment,header
40,11月05日 ,北京股友,农业农村部发布关于进一步加强生猪屠宰监管的通知。通知指出，强化生猪屠宰企业监管：小型生猪屠宰场点，以县为单位计算，只减不增。开展重点地区企业资格复核，重点组织对生猪屠宰企业数量超过10个的县（市、区）开展自查，坚决关停环保设施设备不符合要求、屠宰设施设备陈旧、屠宰工艺落后等问题企业。严格屠宰环节非洲猪瘟自检。严厉打击生猪屠宰违法犯罪行为。要高度重视当前猪价高企情况下，受高额利益驱使，屠宰环节违法犯罪行为易发高发的隐患，保持对私屠滥宰、注水注药、屠宰病死猪等违法行为的高压严打态势。 进一步规范动物检疫秩序。（来源：投资家网的财富号 2019-11-05 13:58） [点击查看原文],农业农村部：进一步加强生猪屠宰监管 严厉打击生猪屠宰违
41,11月05日 ,广西股友,刚刚回落4日的生猪价格再度上涨，11月4日据猪价格网统计今日生猪(外三元)均价为39.56元/公斤，较昨日上涨0.5元/公斤，较上周下跌1.05元/公斤，较上月上涨10.79元/公斤，较去年上涨25.77元/公斤，今日猪价涨幅在0.10-0.30元/公斤，涨势明显弱于之前;今日猪价跌幅在0.14-0.85元/公斤，全国大范围猪价震荡;今日最高省份：广东省外三元均价为44.58元/公斤;今日最低省份：青海省外三元均价为13.41元/公斤;今日最高城市：广安市外三元均价为47.00元/公斤;今日最低城市：锡林郭勒盟外三元均价为10.00元/公斤;无论猪价如何变化，近期的最高地区和最低地区基本没有变化，这也侧面说明了目前的生猪市场逐步稳定。本轮生猪涨幅之大、涨速之快，世所罕见，尤其是10月份，可以用“飙升”两个字来概括且毫无夸张。今年以来生猪价格暴涨是供求矛盾激发的必然结果，由于猪肉属于生活必需品，且替代难度偏大，需求与价格弹性不明显，为此在供应暴跌的情况下，价格飙升难以避免，这是连我这种略知一点经济理论的小散户都明白的道理。伴随着生猪价格持续上涨，尤其是近期的飙升，势必造成养殖企业及大量养殖户“惜售”，这就像天天涨停的股票，谁都不舍得卖是一样的道理，以前生猪90—100公斤就卖掉了，但现在的行市下就不卖了，多养殖些日子，一方面重量在增长，另一方面价格在快速增长，目前多数养殖户150公斤以下的猪是绝对不会出售的，很多猪都会养成“牛猪”。如此一来，就造成屠宰企业更难以收购到生猪，只能进一步提价收购，反过来更加促进养殖企业及养殖户更加“惜售”，价格飙升正反馈逐步形成了。这就是10月份以来，生猪价格快速飙升的根本原因。任何商品价格涨跌与股市涨跌道理是一样的，凡是即将见顶的时候，都会加速飙升，这是供需博弈的必然结果，生猪价格也不例外。上涨不会永远进行下去，往往一个小小的外力，就会打破这一趋势，从而逆转而出现暴跌。伴随着猪价的持续上涨，猪肉消费将会逐步下降，因为人们会适当增加牛羊肉以及蛋奶的消费；另一方面，由于养殖企业及农户的极度“惜售”，加之近几个月来政策大力支持，养殖企业及农户在持续高价的“引诱”下，必然持续扩大生猪生产，大量增加母猪留用，生猪存栏逐步企稳甚至小幅回升近在眼前。其实即便目前生猪存栏仍同比下降30%以上，也不意味着猪肉将“真实”短缺，因为目前存栏的生猪体重与去年有着天壤之别，同是一头猪，去年因为低价，体重900—100公斤就被屠宰，只能产生70公斤左右的猪肉（100公斤以下的猪出肉率在70%左右），而当下150公斤甚至180公斤的“牛猪”能够产生130公斤左右的猪肉（150公斤以上的猪出肉率在80%以上，最高能达到85%），生猪重量的提升不但会弥补数量的减少，而且能让“猪肉”供应扩大，当下只不过是因为市场感觉生猪“紧缺”，加之大量资本“囤积居奇”而造成猪肉短缺而已。一旦生猪价格停涨甚至回落，养殖企业及农户将会快速出栏，大量“囤积居奇”的资本将会立即抛售，大量猪肉就会立即涌出上市，瞬间猪肉就会从供不应求变为供大于求，猪肉大跌就会开始，此时屠宰企业势必压价收购，从而加重养殖企业及农户“恐慌“，进一步降价出售，价格负反馈形成，而扩产养殖的产能持续增加，一轮2—3年的生猪暴跌不可避免，涨的越猛，跌的越狠，这是经济规律使然。饿死佩奇的雏鹰退倒在生猪价格飙升中确实是奇葩，但下一轮生猪价格持续暴跌，势必让疯狂负债的养殖企业倒下。打破生猪涨势的外力就是9月份以来中国从北美进口的低价猪肉到货，这就像一只蝴蝶在大西洋煽动几下翅膀，数星期后美国就会出现飓风的道理一样。“恬淡虚无股心常在”以为：昨日生猪价格或许就是本轮最高价，今日价格将会开始逐步回落，每公斤快速下跌5—8元后二次冲顶，然后就会持续杀跌，未来2—3年生猪价格必然跌破10元/公斤，这是价格暴涨之后的必然结果。当然，年底之前生猪价格还是难以跌破30元/公斤的。市场一起看涨就是价格见顶的信号，疯狂上涨永远是暴跌的前奏，当下除了我这不识时务的小散外，大家看看市场有看跌跌生猪的吗？但资本市场是冷静的，君不见生猪养殖企业中，除了绝对龙头牧原股份、新希望近期还能够再创新高以外，包括温氏股份、新五丰、天邦股份等都难以再创上半年新高，别忘了资本市场是提前3—6个月反应实体经济的，当前的股价早已反映了生猪行业的未来，而且这两天猪肉概念股开始回落，昨日领跌，今日继续疲软。生猪价格一旦开始大跌，猪肉能不暴跌吗？诚然，这对A股不是利空，而是重大利好，一旦猪肉价格暴跌，CPI很快回落，降息势必水到渠成，让我们拭目以待吧。在“猪疯狂”尚未消停之际，“蒜你狠”卷土重来，今年六月份，新蒜上市后的价格经历了一拨过山车行情，先涨后跌。而从九月底开始，蒜价又一路上扬。那么，这个在饭桌上不能缺的调味品，为什么会经历这样涨涨跌跌的行情呢？央视财经记者在北京、山东等地进行了调查。在北京新发地农产品批发市场，周末上午的大蒜交易区有些冷清，只有一些零零散散过来买蒜的人。数据显示，北京新发地农产品批发市场11月4日普通大蒜每斤平均价为4.2元，较9月28日的3.7元，累计上涨13.51%。终端市场涨价的主要原因，是原产地价格的上涨。在大蒜主产区山东金乡大蒜交易市场，每天上午都会聚集很多贸易商，打听最新的大蒜行情。做了多年大蒜贸易的肖国敬，就是其中的一个。在这里跟卖方做简单沟通后，他就会前往贸易商储存新蒜的冷库。央视财经记者在采访中了解到，此轮大蒜价格上涨的主要原因，是原产地蒜商惜售，供应量减少。那么，大蒜的贸易商为什么不舍得卖大蒜了呢？在韩得宣公司的冷库里，储存着今年7月份新收购的750吨新蒜，当时这批新蒜的收购价格在每斤3块7毛钱左右，现在加上储存等费用，已经卖不上成本价。除了供应减少，出口量增加，也是此轮大蒜价格上涨的原因之一。在金乡一家大蒜加工企业，一批将要发往印尼的新蒜，正在紧张地加工中。山东省金乡县宏腾果蔬有限公司总经理王金海：昨天我们公司装走了40条货柜，有一千多吨，今天走了有六百多吨。10月份比9月份增加了30%的出口量，主要集中在印尼。王金海介绍，10月9日和22日，4万吨和11.5万吨的大蒜印尼出口配额下放，中国加工企业的出口需求随即增加。虽然印尼出口配额每年都会下放，且今年总量远小于去年10月到12月的24万吨，但还是直接刺激了10月份新蒜价格的上涨。近期大蒜价格的上涨，可以说是市场供需的正常反映。在调查中，央视财经记者还发现了，由于新蒜价格上涨，去年留下来的陈蒜却赶上了好时机，不仅交易量上涨，还对稳定蒜价起到了一定的支撑作用。在山东金乡一家大蒜贸易公司，两辆即将发往湖南、广东的货车正在装货。完成交易的这批大蒜，是2018年产的陈蒜。目前，因为陈蒜价格比新蒜每斤低了8毛钱左右，交易量比往年增加了不少。山东省金乡县文赢农贸有限公司经理张明烁：开这一库就700多吨，基本上三天就卖完了。比往年同期要多30%左右成交量。金乡的大蒜一般都会在当年销售完毕，而去年因为产量大、入库多，再加上看好今年新蒜价格，很多储存商并没有在当年卖掉，而是在近期开始集中走货。老蒜是18年收的原始货，收购价格在每斤8毛左右，加上成本、存储费，一般在每斤1块多一点，我现在卖的是每斤2块6毛到2块8毛不等，利润挺可观。大蒜属于生活调味品，产销均比生猪规模小的多得多，炒作也比猪肉更容易，为此应当堤防其恶性爆炒，更要防范“蒜你狠”、“姜你军”、“豆你玩”等轮番爆炒，给CPI带来不应有的波动。    博主愿景：本博创作目的是为了记录作者本人对A股走势的思考和研判，并用于记录作者自己的操作轨迹，是作者积累股票投资知识和反省操作失误的载体和平台，绝不是看博者买卖股票的依据和理由，据此操作风险自负。别人都说看博后顶博是美德，我认为看博后不谩骂是素质。如果您觉得我写的一无是处，也请不要谩骂，切记：当您一个手指在指向我的时候，至少有三个手指会指向您自己，骂人者人恒骂之。如果您觉得我写的稍有一丝一毫可借鉴之处，请您留言点赞；或者在下面的“打赏”功能中给予“打赏”。 另外本博文为原创，如有转载请注明出处，抄袭之风不可长，切勿做人人鄙视的“文贼”。（来源：恬淡虚无股心常在的财富号 2019-11-05 08:41） [点击查看原文],“猪疯狂”尚未开始消停  “蒜你狠”会否卷土重来？
43,11月04日 ,云南股友,"2019年11月4日据猪价格网统计今日生猪(外三元)均价为39.56元/公斤，较昨日上涨0.5元/公斤，较上周下跌1.05元/公斤，较上月上涨10.79元/公斤，较去年上涨25.77元/公斤，今日猪价涨幅在0.10-0.30元/公斤，涨势明显弱于之前;今日猪价跌幅在0.14-0.85元/公斤，全国大范围猪价震荡;　　今日最高省份：广东省外三元均价为44.58元/公斤;今日最低省份：青海省外三元均价为13.41元/公斤;今日最高城市：广安市外三元均价为47.00元/公斤;今日最低城市：锡林郭勒盟外三元均价为10.00元/公斤;无论猪价如何变化，近期的最高地区和最低地区基本没有变化，这也侧面说明了目前的生猪市场较为稳定。　　今日外三元生猪均价仅有福建省、湖北省、贵州省保持上涨，其余地区均呈现明显跌势，猪市俨然一片“绿油油”，养猪人不免忧心忡忡。的确，如惊弓之鸟一般的养猪人的确是怕了，猪价行情到底会如何变化?且看分析!　　猪价下跌不过是短暂调整!冷链物流暗示调猪转调肉?　　具体来看，华东地区猪价虽然仍在40元/公斤以上，但涨势已熄，部分地区较上周下跌1.67元/公斤，斤有福建省艰难中续涨;西北地区猪价全线暴跌，跌幅在1.48-2.55元/公斤;华中地区猪价涨跌互现，其中湖南省、湖北省领涨华中;华北地区猪价微跌，调整幅度不大;华南地区猪价窄幅调整，并未影响整体行情;东北地区猪价下跌明显，猪价均维持在27.00元/公斤;西南地区猪价价差较大，高价区与第价区并存，四川省很重庆市猪价高涨，云南省与贵州省猪价一直在全部低位震荡!　　整体来看，今日生猪行情呈现下跌态势，但调整是短暂的，猪价没有实质性利空因素左右，猪友们不必过于忧心，目前北方地区猪价下跌形势明显强于南方地区，但就目前而言猪价并未走下坡路!　　据了解，为了加快<span class=""showStock"" id=""stock_sz000061"">农产品</span><span id=""quote_sz000061""></span>冷链物流基础设施建设，农业农村部拟全面摸底<span class=""showStock"" id=""stock_sz000061"">农产品</span><span id=""quote_sz000061""></span>冷链物流基础设施建设情况，已经向各省农业农村部门下达通知，要求全面摸底调查所辖各县级行政区的<span class=""showStock"" id=""stock_sz000061"">农产品</span><span id=""quote_sz000061""></span>冷链物流基础设施建设情况并汇总，将纸质表格(加盖公章)与电子表格于2019年11月20日前一并反馈农业农村部市场与信息化司品牌与流通促进处。官方一直表示“调猪转向调肉”，这次下发的通知也是一种暗示，一旦全国调肉局面形成，对于非洲猪瘟疫情，对于生猪价格走势必定会有一定的影响，且负面影响多过于正面影响，各位猪友们，怎么看呢?<span id=""show_stock_str"" ></span>",2019年11月4日据猪价格网统计今日生猪(外三元)均价为3
44,11月04日 ,福建股友,温氏加上养鸡市值已经退居牧原之下了，令人动容。单鸡行业一个月就可赚10亿元了，现在明白，猪有出栏还不行，还得少损失才能赚钱，出栏大，还得损失少。现在大家唯一有信心的是牧原，因为他的猪都封闭起来的，不是在农户家里的。所以温氏能不能涨，在当前活猪利润高的情况下，关键是成活率,从养猪股退市，新五丰可以高价格出栏亏损看
45,11月04日 ,福建股友,2019年10月24日生猪价格行情表 今日猪价走势依旧呈现强劲上涨Scan me!2019年10月24日据统计全国均价为40.04元/公斤，价格较昨日报价上涨0.91元/公斤，较上周上涨4.38元/公斤。今日猪价涨幅维持在0.32-0.87元/公斤，今日猪价暂无跌幅。今日全国生猪价格走势依旧呈现强劲上涨，生猪均价正式突破40元/公斤大关。由于生猪价格增长过快，屠宰场要盈利必须出现战略性压价，这也是今天生猪价格增长速度放慢的原因。不过以10月初的压价风波为鉴，在异常缺猪的局面压价，只会让养户惜售的心理更加浓厚，最后导致的结果就是，没过两天，猪收不上来了，只能再次被迫提价，而这一系列操作只会让下一波猪价涨得更凶……这一切的罪魁祸首就是“缺猪”，从不同地区生猪外调的情况来看，几乎在6月过后，华南地区就再也调不出猪了，9月份之前，西北、西南、华东、东北地区都还能往外调，10月一来，就只剩下西北这个“大户”还在坚挺，其他地区都开始“骤降”。猪价与猪源的流动完全一致，高价区都是生猪调入区，比如说两广、四川、福建等地，涨幅较慢的是猪源外调区，如西北一带……今日全国玉米均价为1975元/吨，较昨日上涨6元/吨，较上周下跌16元/吨。今日最高省份：云南省玉米均价为2381元/吨;今日最高城市：湘潭玉米均价为2800元/吨;今日最低省份：新疆玉米均价为1688元/吨;今日最低城市：阳泉市玉米均价为1580元/吨;玉米目前全国皆空，必有大涨。东北玉米即将大量上市，华北地区玉米还有非常大量在贸易商粮点等中间环节。一旦开始售粮，市场必然下跌。虽然大环境下，玉米后市有涨价，但希望基层农户朋友不要过于盲目，囤粮有风险，资金有压力，当前东北地区厂家价格非常不错，可以尽早出售或出售一部分。今日全国豆粕均价为3193元/吨，较昨日上涨16元/吨，较上周上涨33元/吨;今日最高省份：新疆豆粕均价为3594元/吨;今日最高城市：湖州市豆粕均价为4000元/吨;今日最低省份：西藏豆粕均价为2700元/吨;今日最低城市：黔西南布依族苗族自治州豆粕均价为2300元/吨;国内饲料需求长期转好。非洲猪瘟疫情的持续发酵，使得国内生猪存栏持续下滑，作为猪饲料的重要原料，豆粕需求出现大幅滑坡，但与此同时，国内养殖利润高企，禽类养殖规模扩大，在一定程度上弥补了猪饲料的下滑。整体来看，国内豆粕市场持续好转，可尝试布局长期多单。若后期生猪存栏未持续上涨，甚至继续下滑，则饲料需求恢复将遥遥无期，对国内豆粕形成利空影响。猪价涨不停，猪友乐开花!猪价最高点将会在何时出现?全国猪价多省已突破35元/公斤，正在向40元/公斤发起进攻。其中浙江省、福建省、湖南省、广西省、广东省、四川省、重庆市7大省份也已经到达猪价“40关口”。在上涨大军形成以来，福建省一直独占鳌头、一枝独秀在生猪均价位列前茅，广东省也不甘示弱，距生猪均价排名第一的福建省差价在0.41元/公斤。在上涨的大军里，山东地区终端消费略显疲惫，预计近期猪价或逐渐走稳;江苏地区猪源供应紧张依旧，屠企收购难度仍大，该地区短期猪价或仍存上涨空间;福建地区猪价一直处于高昂的原因也是因为猪源供应偏紧，致使拉动猪价不断上行;河南地区整体存栏量略微偏低，终端需求量不大，掣肘猪价继续上涨，近期该地区猪价或以微涨为主;湖南地区供应面仍占主导优势，下游对高价猪源接受能力有限，近期该地区猪价涨幅或将收窄;预计近期北方猪价涨幅将会收窄，南方则依旧保持猪源稀缺态势，养殖户惜售、屠企收购困难依旧，短时价格或将延续上涨趋势。虽然全国均价涨幅有趋缓的迹象，但中国养猪网认为，短期内猪市即使再次迎来震荡也不会持续太久。从缺猪迹象来看，即使市场行情不加，但光靠养殖户自身的挺价行为也能在带涨一波，在春节来临之前，猪价下跌的可能性不大……,2019年10月24日生猪价格行情表 今日猪价走势依旧呈现强
47,11月03日 ,四川股友,这就是现在的行业共识。温氏等南方养猪公司独享南方猪肉消费大省生猪高价区的超高回报还要相当一个时期，而北方牧原和东北猪爱咋地咋地吧，反正都不吃猪肉，死活没人管！牧原和东北的猪不准向南越过雷池半步！11月30日生效！看养猪的说，南北差价将达到10元/斤，温氏卖一头猪相当于牧原卖两头？,中南区禁止接收外来猪源
48,11月03日 ,四川股友,"这小子在牧原猪圈里不好好打扫猪圈、喂猪，整天抱个安卓手机偷看股市，惦记它手里牧原第二期员工持股计划限售股，明年解禁套现，好回村盖房娶媳妇。但5毛就是5毛，它要是有脑子，就不会去喂猪了！这小子哪懂什么叫中试，中试说明<span class=""showStock"" id=""stock_sz300186"">大华农</span><span id=""quote_sz300186""></span>的疫苗已经小范围试验，离量产只差一步！调查后，如果发现疫苗真有效，那就是全球范围内万亿产值！<span id=""show_stock_str"" ></span>",号外！大雪封山无意中说出大华农的疫苗已经中试
49,11月03日 ,四川股友,11月30日南方六省区全面禁止外省生猪进入，说防控非瘟也好、地方保护主义也罢，反正农业农村部批准了！从此，国内分隔为南方养猪区和北方养猪区，而国内猪肉消费大省全部在南方！通知发出后，养猪的一致看法，南方猪价还要涨。涨不涨不知道，只知道这阵牧原等北方猪价暴跌时，广东温氏就是不跌！,11月30日南方禁运政策实施，河南牧原猪价暴跌
50,11月03日 ,河北股友,"请输入关键字搜索首页机构新闻公开政务服务专题互动数据业务管理当前位置：首页>数据11月1日：“<span class=""showStock"" id=""stock_sz000061"">农产品</span><span id=""quote_sz000061""></span>批发价格200指数”比昨天下降0.29个点日期：2019-11-01 14:39作者：来源：农业农村部市场与信息化司字号：大中小打印本页　　据农业农村部监测，11月1日“<span class=""showStock"" id=""stock_sz000061"">农产品</span><span id=""quote_sz000061""></span>批发价格200指数”为119.09，比昨天下降0.29个点，“菜篮子”产品批发价格200指数为121.73，比昨天下降0.34个点。截至今日14：00时，全国<span class=""showStock"" id=""stock_sz000061"">农产品</span><span id=""quote_sz000061""></span>批发市场猪肉平均价格为52.40元/公斤，比昨天上升0.1%；牛肉70.02元/公斤，比昨天下降0.1%；羊肉68.70元/公斤，比昨天上升0.2%；鸡蛋12.47元/公斤，比昨天上升5.3%；白条鸡21.13元/公斤，比昨天上升0.4%。重点监测的28种蔬菜平均价格为3.90元/公斤，与昨天持平；重点监测的6种水果平均价格为5.14元/公斤，比昨天上升0.6%；鲫鱼平均价格为15.26/公斤，比昨天上升0.3%；鲤鱼11.87元/公斤，比昨天上升0.5%；白鲢鱼8.06元/公斤，比昨天上升0.6%；大带鱼36.41元/公斤，比昨天下降0.4%。　　今天，国内鲜活<span class=""showStock"" id=""stock_sz000061"">农产品</span><span id=""quote_sz000061""></span>批发市场重点监测的60个品种中，与昨天相比价格增幅前五名的是鸡蛋、巨峰葡萄、大白菜、生菜和花鲢鱼，幅度分别为5.3%、3.4%、2.7%、2.0%和1.9%；价格降幅前五名的是鸭梨、葱头、芹菜、平菇和莴笋，幅度分别为3.3%、3.0%、2.5%、2.4%和1.7%。　　相关新闻10月31日：“<span class=""showStock"" id=""stock_sz000061"">农产品</span><span id=""quote_sz000061""></span>批发价格200指数”比昨天上升0.30个点2019-10-3110月30日：“<span class=""showStock"" id=""stock_sz000061"">农产品</span><span id=""quote_sz000061""></span>批发价格200指数”比昨天上升0.27个点2019-10-3010月29日：“<span class=""showStock"" id=""stock_sz000061"">农产品</span><span id=""quote_sz000061""></span>批发价格200指数”比昨天上升0.26个点2019-10-2910月28日：“<span class=""showStock"" id=""stock_sz000061"">农产品</span><span id=""quote_sz000061""></span>批发价格200指数”比上周五上升0.80个点2019-10-2810月25日:“<span class=""showStock"" id=""stock_sz000061"">农产品</span><span id=""quote_sz000061""></span>批发价格200指数”比昨天上升0.10个点2019-10-25主办单位：中华人民共和国农业农村部承办单位：农业农村部信息中心网站识别码bm21000007京ICP备05039419号京公网安备 11010502037559号<span id=""show_stock_str"" ></span>",请输入关键字搜索首页机构新闻公开政务服务专题互动数据业
51,11月02日 ,辽宁股友,炒短线的买温氏真是浪费时间，因为波动太小了，炒长线的其实压根就不在乎温氏的波动，因为业绩实在太好，股价又实在低估，当然盘子也确实太大，股本50多亿，2.5个牧原，对于长线持有温氏的来说，短期的波段内心毫无波动，反而还有点想笑，有钱的又可以补仓了,炒短线的买温氏真是浪费时间，因为波动太小了
52,11月02日 ,甘肃股友,"今年猪肉问题已经上升到国家高度重视层面，我相信更会上升到世界大财团收购的层面，外国公司有的是别有用心撑控者，如果中国的大投资机构没有长远的眼光只看到今年的业绩那么就很容易失去核心资产。<span class=""showStock"" id=""stock_sz300498"">温氏股份</span><span id=""quote_sz300498""></span>已经开始被外来资金逐步吸纳，从第一季到现在基本处于横盘震荡格局，也就是说你抛多少都有人要但是他不会拉高要货，按照未来金融市场的开放政策此股很容易被举牌收购。作为国内大型机构更要看好未来几年几十年的发展趋势。作为中国的粮食、肉类食品等菜蓝子必须要控制住。<span id=""show_stock_str"" ></span>",今年猪肉问题已经上升到国家高度重视层面
53,11月01日 ,甘肃股友,刚吃过饭棹上大家都提到猪肉价格持续性，于是乎又联想到春节期间会怎样，是否要提前做好准备储备些，四季度气温下降水产养殖不利猪肉用量提高，春节到清明期间广东用猪高峰期无论是腊肠腊肉还是结婚、清明节扫墓吃饭都少不了用猪。现在这个价格不知不觉好像又习惯了，就像房价一样上涨了就很难下来，只因消费者多加上二胎政策放开小孩多了他们必须要吃肉，非洲猪瘟是世界性问题粮食生产和气侯恶化人工成本地价等以后都会推高猪价和其他肉类价格。这个和高档白酒一样猪肉也是有很多品种而且价格差距很大以后会分化。,刚吃过饭棹上大家都提到猪肉价格持续性
54,11月01日 ,四川股友,温氏在广东真嗝！温氏产能几乎全在当前生猪高价区真嗝！一个广东几乎撑起了全国猪价，这叫真有消费支撑！当11月30日起，中南六省区加上四川全面禁止外省生猪进入后，温氏仍可在高价区享受超高回报相当一段时间。到时，温氏卖一头相当于牧原卖两头？,11月1日，河南牧原猪价连续暴跌
55,11月01日 ,北京股友,"<br>卓创预计，今晚北方市场价格仍有下滑空间，南方市场受北方影响出现小幅走低。未来3-5天国内价格下滑的趋势或由北向南传导。好消息是，北方地区猪价开始跌了。卓创资讯数据显示，近两日北方地区猪价出现大幅回落，10月31日、11月1日，东北地区累计下调4—5元/公斤，同期河北降幅也达到了3—4元/公斤，天津、山东、河南等地也有不同程度回落。该机构预计，今晚北方市场价格仍有下滑空间，南方市场受北方影响出现小幅走低。未来3-5天国内价格下滑的趋势或由北向南传导。<br>坏消息是，猪价快速大幅降低持续性不强，同时随着天气的转冷、消费或有缓慢提升，下周国内价格就可能会止跌趋稳，甚至局部下滑幅度较大的地区存在回涨可能。对于本周猪价的回落，卓创资讯将其归结为终端消费难以接受高价、前期压栏惜售猪源开始出栏、北方地区存栏下滑比例相对较低，以及中南六省开始试点禁止非中南区的活猪调入所带来的影响。数据显示，截至10月31日国内自繁自养养殖盈利为3131.69元/头，局部高价区盈利已超越4000元/头。换言之，商品猪每增重1公斤养殖户就多赚20-26元，因此养殖户压栏养大猪情绪浓厚。而商品猪从110公斤增重至150公斤，大概需要40天左右的时间，现阶段恰好是9月中下旬压栏生猪出栏时机，出栏量较前期增多。各家养殖类企业也是秉承着类似策略。<span class=""showStock"" id=""stock_sz300498"">温氏股份</span><span id=""quote_sz300498""></span>今年8、9月份生猪出栏数量降幅明显，公司给出的原因除了留种繁育以外，还包括了“实行提升单头体重的养大猪策略，并调整了商品肉猪销售节奏。”上游养殖环节赚了个盆满钵满，却苦了屠宰企业。“10月22日辽宁一级满膘白条走批发市场价格最高已涨至55.0元/公斤，屠宰企业走货滞缓，批发市场成交清淡，成交量较去年同期下滑70%之多。”卓创资讯指出，随后东北市场白条价格开始缓慢下滑，屠宰企业订单不断减少、亏损严重。带来的直接后果是，屠宰企业采购量减少，向上游养殖企业压价意愿增强，叠加上述“大猪”集中出栏，促使本周北方地区猪价大幅回落。需要指出的是，由于存栏量降幅、运费及调运限制等因素，北方市场与南方市场存在些许差异。卓创调研数据显示，截至10月底，河南以北市场存栏较去年同期下滑比例在40%-60%，河南以南地区存栏同比下滑则多在65%-80%。相比之下，北方生猪存栏量较南方更为充沛，供需关系并不如南方地区那般紧张。未来，猪价下跌能否如期向南方传导，同样需要市场验证……内容来源：21世纪经济报道（来源：新浪金融的财富号 2019-11-01 18:23） [点击查看原文]<span id=""show_stock_str"" ></span>",北方猪价开始跌了！东北两天跌了5块钱
