,time,author,comment,header
31,05月20日 ,黑龙江股友,1、头肩底：头肩底是有三个低价组成，左右两个底比中间的底要高，判断这种底部我们主要是看颈线和量比，当股价突破颈线之后，头肩底形态形成，这时候我们再看量比，如果量比温和放大，右肩部的成交量超过了左肩部，那么突破的这个点就是我们的买入点。下图就是头肩底形态图解。2、圆弧底：这种相对很好理解，就是股价呈圆弧状走势，当圆弧底形成，则代表股价下跌见底开始重回升势。圆弧底形成的原因是机构资金在这里小量的建仓，这也说明到了一定的阶段性底部，一般来说，圆弧底形成之后的上涨空间能够达到股价最低价格和颈线之间价差的一倍以上；　3、V型底：也就是我们常说的V型反转，这也是短线高手最乐于见到的一种形态，原因在于V型底爆发力强，下跌的有多迅速，那么上涨起来也就有多快，把握好机会会让我们短线获得不菲的利润，这种形态一般都是主力或庄家打压股价的时候产生，打压到超跌状态再去拉升也是主力的惯用手法；　4、W型底：加其实W型底是V型微底的一个变异，信也就是由两个V型1745底组成，也就286是主力打压-拉升-610再打压-在拉升的一有好种形态，如果W型低形成，票后期拉升的空间或许会更大。,如何判断股票下跌见底
33,05月19日 ,广东股友,发改委或狙击猪价以稳供应及价格。中国猪肉消费持续下降有多种原因。比如，人们开始追求健康饮食，牛肉、羊肉、禽肉都出现了持续增长，唯独猪肉在下降。其次，老龄化、劳动力人口已经负增长也给猪肉消费带来变化。目前看来，这几个导致猪肉消费下降的因素还继续存在，再加上非洲猪瘟因素，也导致大量消费者主动减少猪肉消费。因此，供给减少的同时需求也在萎缩。虽说中国消费者对猪肉的热情在一点点减退，但从全球的角度来看，中国仍是猪肉生产和消费大国。根据美国农业部相关报告，2017年，中国一共生产了5340万吨猪肉，是欧盟的2.3倍，美国的4.6倍；同年，中国一共消费了5481.2万吨猪肉，是欧盟的2.6倍，美国的5.7倍。尽管中国猪肉可能在明年出现短缺，但猪肉从来不缺少进口渠道，并且猪肉向来不依赖国外进口。2017年我国猪肉总产量为5350万吨，进口量仅为122万吨。2018年1-7月俄农业企业猪肉产量达231万吨，与2017年同期相比增长10.9%。此前，俄罗斯的西伯利亚集团已经向中国运输24万吨猪肉，足以弥补美国的缺口。提示：用户在股吧社区发表的所有资料、言论等仅代表个人观,发改委或狙击猪价以稳供应及价格
34,05月19日 ,河南股友,东珠生态（603359）业务订单是去年4倍！业绩爆增！白马股！极具投资价值！东珠生态--2018年报1.02元/股，2019年上半年多个项目中标大单--累计在手业务单97亿元---是去年业务量的4倍！---今年业绩可持续爆发！每股业绩将达到2元以上！！，股价20元以下极具投资价值！现价坚决进！越跌越买！,东珠生态603359:业绩连续爆发增长！极具投资价值！进!
35,05月18日 ,广东股友,"高处不胜寒，我在很早的时候就卖出了<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>，看到现在的股价确实很惊讶，也经历了后悔到平静的过程。但是看看现在的行情和现实生活，感觉利好的信息满天飞，现在的股价位置也是很高的了，感觉有猪票的股友门，该是逐步逢高减少仓位了的时候了，利好出尽了<span id=""show_stock_str"" ></span>",又看新希望
36,05月18日 ,河南股友,"<span class=""showStock"" id=""stock_sh603359"">东珠生态</span><span id=""quote_sh603359""></span>（603359）业务订单是去年4倍！业绩爆增！白马股！极具投资价值！<span class=""showStock"" id=""stock_sh603359"">东珠生态</span><span id=""quote_sh603359""></span>--2018年报1.02元/股，2019年上半年多个项目中标大单--累计在手业务单97亿元---是去年业务量的4倍！---年业绩可持续爆发！！股价20元以下极具投资价值！现价坚决进！越跌越买！<span id=""show_stock_str"" ></span>",东珠生态603359:绩优连年爆增长！极具投资价值！进！
37,05月18日 ,江苏股友,"业绩牛！凯乐量子保密通讯超级“军工”牛股！翻倍不是梦！<span class=""showStock"" id=""stock_sh600260"">凯乐科技</span><span id=""quote_sh600260""></span>（600260 ）“量子科技”加“军工”。保密通讯是所有军工的制高点！量子通信设备，国内在量子通信设备领域实现产业化的企业，其实没几家。<span class=""showStock"" id=""stock_sh600260"">凯乐科技</span><span id=""quote_sh600260""></span>量子通讯研发中心已经成功申报为建设国家级实验室。2019年将停止毛利低的专网通信后端加工业务，未来毛利会大幅增长！前景不可限量！对比主要业务同样以专网通信为基础的<span class=""showStock"" id=""stock_sh600776""><span class=""showStock"" id=""stock_sz300379"">东方通</span><span id=""quote_sz300379""></span>信</span><span id=""quote_sh600776""></span>，<span class=""showStock"" id=""stock_sh600260"">凯乐科技</span><span id=""quote_sh600260""></span>股价你说是值200还是500呀？<span id=""show_stock_str"" ></span>",00876业绩牛！凯乐量子保密通讯超级“军工”牛股！翻倍不
38,05月18日 ,四川股友,近期的A股市场，让很多投资人坐了过山车，半个月的时间，A股迅速从3200-3300点的火爆区间迅速转冷下挫到目前的2800-2900区间，短期大盘跌幅都超过10%，许多前期遭爆炒的个股更是跌的惨烈，很多今年刚冲进市场的人目前已经面临浮亏的窘境。大家越来越想找到一种投资方法，能够不畏市场涨跌安心穿越牛熊。本文就来详细介绍一种这样的投资策略——狗股策略。一、狗股策略及其中国化的产品狗股策略是美国基金经理迈克尔,《股市涨跌任它去
39,05月17日 ,安徽股友,"A股今日""人造肉""板块又跟随昨夜美股中的人肉股的大涨而集体上涨，那么A股的""人造肉""概念还要炒作多久才能熄火？恐怕要等美国那只""人造肉""股消停了，我们这边的""人造肉""就会跟随熄火，只要是""人造肉""不熄火，那么猪肉板块就难有较好表现。",A股今日人造肉板块又跟随昨夜美股中的人肉股的大涨而集体
40,05月17日 ,湖北股友,发改委：不必高估生猪和猪肉价格对CPI的影响发改委称，5月8日，全国平均生猪出场价格为每公斤15.16元，比年初上涨8.9%，同比上涨45.8%。同比涨幅较大主要是由于去年同期生猪价格基数较低，当时是每公斤10.4元，处于2011年以来的最低水平。从较长周期看，当前生猪价格比2015年初至今的平均值还要低2.1%左右。受非洲猪瘟疫情、“猪周期”等因素叠加影响，后期生猪和猪肉价格可能会有一定幅度上涨。但由于我国畜禽、水产、禽蛋等商品生产供应较为充足，居民消费不会受到大的影响。,发改委：不必高估生猪和猪肉价格对CPI的影响发改委称
41,05月17日 ,陕西股友,"000965有20倍的牛股，底部起动，要珍惜。今天上午开盘没多久，我们把别的股全抛了，慢慢进000965，到现在大家差不多进完了，都松一口气，只有那个老板还在慢慢进。他同时进000965和002006。你们可知道，这是可能超过<span class=""showStock"" id=""stock_sh600776""><span class=""showStock"" id=""stock_sz300379"">东方通</span><span id=""quote_sz300379""></span>信</span><span id=""quote_sh600776""></span>的大牛股。你看它起动时多可怕。整个大盘都下打很多。不要认为大盘和这个小股没关系。数个营业部看好此股，拉个涨停后，猛打大盘，然后965开板下打，下出散户。因为965是个很优质的股，全世界都知道。里面挤满散户，主里群怎么才能把散户在底部赶出来呢，先拉个涨停，然后猛下打，连大盘都猛打，只有这样，才能把散户吓出来。那么，为什么，一个如此小股能把大盘打下来呢。很简单，这个股现在4.5园，11亿就50亿总市值。若拉20倍，这股肯定超<span class=""showStock"" id=""stock_sh600776""><span class=""showStock"" id=""stock_sz300379"">东方通</span><span id=""quote_sz300379""></span>信</span><span id=""quote_sh600776""></span>。则股价到1000亿，就不小了。许多营业部众多私幕可多达千亿资金，他们同时把那些别的已获利股出一部分，同时前几天就做融券。他们每个公司同时做几十个股票，这样很容易大盘被打下，散户被吓出，它们拿到20倍股的底部筹码。所以，000965底部被吓出的，赶快买回来，追高也买，这么底部，没有什么高的。另外，网上发帖可能被庄家做目标散户，跟踪打压，所以，少说为好。<span id=""show_stock_str"" ></span>",000965有20倍的牛股，底部起动，要珍惜
42,05月16日 ,安徽股友,"　<span class=""showStock"" id=""stock_sz300266"">兴源环境</span><span id=""quote_sz300266""></span>(300266)2018年度业绩说明会周四下午在全景网举办，公司董事长樊昌源在本次活动上表示，<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>投资集团将依托<span class=""showStock"" id=""stock_sz300266"">兴源环境</span><span id=""quote_sz300266""></span>上市公司平台，完成在环保和生态修复领域的产业布局，公司将加强与<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>集团旗下农牧等板块相关业务的协同发展。前期公司主要困难在于资金偏紧，<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>投资集团入股后在多方面给予公司大力支持，公司资金偏紧局面已有所改善。<span id=""show_stock_str"" ></span>",　兴源环境(300266)2018年度业绩说明会周四下午在全
43,05月16日 ,福建股友,,商场如战场，秉信的一直都是最残酷的丛林法则，要么变强
44,05月16日 ,上海股友,"炒股12年，年收益率超过25%。只操作过两支股票。平均持股时间4年。在各种论坛混过10年。见过太多，做T的都是自以为是股神的sb，最后都消失了。短线的99%都死光了，除了30%的资深大户和庄家。但是总有不断的新生的韭菜们，傻傻的拿一时侥幸的我盈利来觉得自己牛逼，一条真理永不变，28法则，甚至比这个更残酷。身边真正赚钱的有几人？都是报喜不报忧，或者就是那种毛毛雨的彩票玩家。每次一跌就有人骂，一涨也有人骂。各种频繁交易的“股神”。各种学习高手，看各种技术参数，都在猜明天，甚至下午。时间会证明，这些人走的是一条大概率死亡的路线。就<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>这种行情，居然还有人说自己亏损，终于明白自己为什么总能轻松赚钱了。因为SB太多啊，活该我赚钱。耐不住寂寞，经不起考验，不坚决，没眼光，没智慧，炒股就是送钱。678块的时候干嘛去了？不说那么远，10块的时候呢？13块呢？一直到了18还有人在犹豫和频繁进出。有时候，真心觉得，不能说太多，每个人有每个人的想法和活法，这也决定了最后的命。这段话，送给那些“股神”们，你们不配<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>这只股票，建议去买垃圾股吧。整个A股被低估的公司很少了！很少！不超过5家！能被持有的不超过2家！给你们的时间不超过3年。短线的机会的确是长线的无数倍，但是短线的死亡率99%。看你怎么选了。<span id=""show_stock_str"" ></span>",炒股12年，年收益率超过25%。只操作过两支股票
45,05月16日 ,河南股友,泸县收看全国促进生猪生产保障市场供给电视电话会议四川新闻网泸州频道 2019年05月16日 16:20 手机看新闻：进入四川手机报 短信看新闻：订阅四川特快 四川新闻网泸州5月16日讯（泸县农业农村局宣）5月16日，全国召开促进生猪生产保障市场供应电视电话会议。泸县设分会场。副县长林少疆在本地分会场出席会议。 农业农村部部长韩长赋主持会议，国务院副总理胡春华出席会议并做重要讲话。农业农村部、国家发改委、财政部、商务部、市场监督管理局和福建省、河南省分别发言。 胡春华指出，要充分认识促进稳定生猪生产保障肉品市场供应的重要意义。非洲猪瘟疫情是导致生猪存栏下滑，猪肉价格上涨的主要原凶，因此要做到非洲猪瘟疫情防控和稳定生猪生产“两手抓”，充分做好市场调控准备。 胡春华要求，要迅速稳定和恢复生猪生产，建立省负责和“菜篮子”市长负责制，调动养殖户补栏积极性，支持规模化猪场和种猪场的升级改造，大部分地区要自足，销区要与周边区域建立稳定的供应。 胡春华要求，要建立由调“猪”向调“肉”转变的长效机制，做好产销区衔接；要做好冻猪肉商业收储，分批向市场投放；要做好市场监测预警，抓紧开展禽肉替代猪肉调研。 胡春华强调，要切实加强猪肉及产品市场监管，加紧补充官方兽医编制，加快推进屠宰企业非洲猪瘟自检；官方兽医、自检人员配备要尽快配齐，国务院将开展专项督查，不合格的屠宰企业一律关门歇业。 就非洲猪瘟防控工作，胡春华强调，一要继续严格落实现有防控措施，二要抓紧实施分区防控，三要加快生猪产业布局，四要抓好动物疫病防控体系建设。 参加 此次会议的还有泸县各镇（街道）分管负责同志、县政府办公室、县委宣传部、县委网信办、县委编办、县委政研室、县发展改革局、县教育体育局、县经济信息科技局、县财政局、县自然资源和规划局、县生态环境局、县交通运输局、县商务和经济合作局、县卫生健康局、县市场监管局、县银监办、县农业农村局、农业农村局执法大队负责人、各镇畜牧兽医站站长，云龙镇农业服务中心主任及农业农村局相关站股人员参加会议。,泸县收看全国促进生猪生产保障市场供给电视电话会议 四川
46,05月16日 ,江苏股友,"大道至简：坚守股市十余载，坚持极简盈利模式，坚信简单的才是最好的，让简单的盈利模式创造正复利！喜欢您就关注并置顶号吧！！今日小结今日，两市大盘低开高走，但是走势强度不大，盘中最高上攻到2956点，收盘基本在全天高点。盘面上，两市个股涨多跌少，稀土永磁、草甘膦、稀缺资源、种业等板块涨幅靠前；分散染料、华为概念、国产软件等跌幅靠前，两市70余只个股涨停，1只跌停。明日策<br>略今天盘中最大的热点是稀土永磁，多只个股涨停，这主要是消息面的影响。明天应该还有冲高，但是不宜追涨。明天是周五，理论上应该再涨一下，向3000点附近靠拢，但是今天盯盘，感觉大盘上涨很弱，没有力度，今天没有卖的，明天继续卖。特别是如果个股拉出大阳，一定要先落袋为安。交易强化具体操作上，今天卖出前几天的猪肉概念股<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>，这个板块收盘也是下跌，卖的比较及时。昨天卖出的<span class=""showStock"" id=""stock_sh600872"">中炬高新</span><span id=""quote_sh600872""></span>今天继续涨，中线牛股。昨天尾盘买入的中线股3000**，今天上涨一个多点，收盘36.39，明天如果拉大阳就走。今天买入另一只中线牛股0009**，收盘涨一个多点，明天拉大阳也出。多次提到的<span class=""showStock"" id=""stock_sh600132"">重庆啤酒</span><span id=""quote_sh600132""></span>今天继续新高，逢低关注。群里提示了300042，除权后总是调整两天就来个涨停，今天应该还是买点。<br>（来源：大道至简mtnh170的财富号 2019-05-16 17:39） [点击查看原文]<span id=""show_stock_str"" ></span>",周五操作要点：继续落袋为安（0517）
48,05月16日 ,江苏股友,新希望我是2015年25买入的，后来下跌受不了了，割肉出局，不过留了400股，后来10送10变成800股，成本17块多，看到新希望在7元左右徘徊的时候，我想，我完了，就此只能做股东了！没曾想，新希望今年让我回本并赚钱，哎，鸡狗是善庄呀，玩你了3年，赚了3w多，知足了！还有100股新希望以此纪念！,新希望我是2015年25买入的，后来下跌受不了了，割肉出局
49,05月16日 ,黑龙江股友,"<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>技术分析300154<span class=""showStock"" id=""stock_sz300154"">瑞凌股份</span><span id=""quote_sz300154""></span>智能机器工业4.0概念。千里挑一的股，十几亿的市值，盘小，业绩好，无负债率，无押质，无商誉。股价低才五元就10派2元一股，最最重要的是年年稳定高分红，比小盘银行分红还高。能年年稳定高分红的公司才是好公司，其他一切都是扯蛋。<span id=""show_stock_str"" ></span>",新希望技术分析300154瑞凌股份智能机器工业4.0概念
50,05月16日 ,贵州股友,今日猪价再度大范围下跌！存栏降到到这个程度，猪肉价格却出奇的稳，充分说明因猪瘟带来的消费恐慌持续影响着消费者，很多人开始不敢吃或者少吃猪肉了，如果这两个月价格上不去，三季度开始存栏恢复上涨，我们期待的超长猪肉涨价周期可能就不复存在了！,猪肉消费大幅度萎缩
51,05月16日 ,贵州股友,剧烈涨跌的规律可能很难在这次周期里重现。猪肉存栏伴随着猪肉消费信心的同步恢复，价格较长时间维持在一个相对稳定的范围，将成为这次猪周期最大的特点！整个生猪养殖行业也将借此进入一个相对健康的液态，不再有剧烈的涨跌，养殖行业不用担心肉价过低陷入亏损，也别再奢望超级牛市赚取超额利润了！,剧烈涨跌的规律可能很难在这次周期里重现
52,05月15日 ,海南股友,"猪周期来了？农业部：4月生猪存栏量同比降两成21世纪经济报道3小时前 《21世纪经济报道》官方账号猪肉价格或将再一步推高。5月15日，农业农村部披露4月份生猪存栏信息显示，2019年4月生猪存栏量环比下降2.9%，同比下降20.8%。对此，分析人士指出，受疫情带来的产能出清影响，我国生猪存栏量降至新低，近期全国猪价快速反弹；考虑疫情对供给增加的抑制及需求的刚性特征，预计2019年猪价止跌回升并迎来周期拐点在环保压力及产业规模化趋势影响下，我国生猪养殖散户逐渐清栏退出，加之近两年猪价低迷，生猪存栏量持续下降。实际上，不仅是生猪存栏量，农业部数据显示，我国能繁母猪存栏同样出现同比大幅下降，4月相比上月下降2.5%，同比下降了22.3%。目前，受多方面因素影响，猪肉供应持续下滑，价格涨幅较快。国家统计局新闻发言人刘爱华5月15日称，4月份的居民消费价格上涨2.5%，涨幅比上个月上升了0.2个百分点。个别品种同比涨幅有所抬升，猪肉价格就是其中之一。拉动4月份CPI涨幅上升的因素除了猪肉之外，还有鲜菜、鲜果，这三类项目当月同比涨幅都超过了10%，对整体CPI的影响程度大概是在0.2-0.4个百分点之间，所以，主要是因为食品价格的影响，食品价格同比上涨了6.1%，比上个月上升了2个百分点。<span class=""showStock"" id=""stock_sh601328"">交通银行</span><span id=""quote_sh601328""></span>金融研究中心高级宏观研究员刘学智则告诉21世纪经济报道记者，目前猪肉价格的涨幅已经超过了季节性，处于明显的上升周期。<span class=""showStock"" id=""stock_sz000166"">申万宏源</span><span id=""quote_sz000166""></span>近日发布报告称，受近期供给减少影响，猪肉环比（1.6%）连续两个月涨幅高于季节性但略低于市场预期，显示供给收缩的同时需求也有所回落。而刘学智则认为，目前来看，考虑到生猪供应的减少，猪肉供需紧张，价格上涨的局面有可能持续到下半年。但与传统“猪周期”不同，由于疫情等非周期性因素的影响，本轮猪肉价格开始上涨后，养猪户在做“补栏”选择时可能会更加慎重，猪肉供应恢复的周期可能更长，本轮猪肉价格调整的周期和影响可能会更加深远。<span id=""show_stock_str"" ></span>",猪周期来了？农业部：4月生猪存栏量同比降两成 21世纪经济
53,05月15日 ,北京股友,"被遗忘的人造肉, <span class=""showStock"" id=""stock_sz000505"">京粮控股</span><span id=""quote_sz000505""></span>公司公告，公司有一种大豆蛋白肉及其生产工艺发明 　。　000505<span class=""showStock"" id=""stock_sz000505"">京粮控股</span><span id=""quote_sz000505""></span>仅京粮天津2018年全年压榨大豆就超过100万吨，将大豆榨油后原来不值钱的副产品植物蛋白质开发成人造肉，业绩将暴增，业绩能增长才是根本，实际流通市值才20亿，股价在6.2元～7.36元盘了一年，一但向上突破7.36，横有多长竖有多高，能涨多少你懂的！　<span class=""showStock"" id=""stock_sz000505"">京粮控股</span><span id=""quote_sz000505""></span>原就有人造肉卖、已停售，但现在人造肉流行起来了就可以重新生产。　<span class=""showStock"" id=""stock_sz000505"">京粮控股</span><span id=""quote_sz000505""></span>是国企绝对控股，后期还有大量的优质资产注入上市公司。<span id=""show_stock_str"" ></span>","被遗忘的人造肉, 京粮控股公司公告"
54,05月15日 ,浙江股友,"猪肉才是正统                                                                                                                                                                                ◆                                                  ◆                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    财经评论                                                                                                            发表于 2019/5/15 18:04:53                                                                                                                                              [财经评论吧] “人造肉第一股”Beyond Meat遭大比例做空！“肯定会翻车 只是时间问题”                                                   来源：中国证券报 作者：陈晓刚 　　“虽然Beyond Meat(BYND.US)可能是一家很有趣的公司，但作为投资者，你还是需要在股票投资组合中添加一点‘动物脂肪’。”一位质疑“人造肉第一股”Beyond Meat的基金经理如是说。 　　和Beyond Meat倡导的“健康环保”理念截然相反，“动物脂肪”一词已经成为了华尔街机构做空Beyond Meat的“暗号”。 　　Beyond Meat堪称近来美股市场最火爆的一只次新股。14日，该股大涨14.65%至79.68美元。截至5月14日，其上市只有9个交易日，已经较招股价格25美元上涨了近220%。 　　Beyond Meat的股价狂欢，令全球市场相关概念股闻风而动，A股市场更是掀起人造肉热潮。5月6日至15日收盘，Wind人造肉指数大涨43.81%。 　　但跟风的投资者切莫高兴太早，最新消息显示，Beyond Meat股票在美国市场已遭大比例做空。另有机构分析师表示，该股股价已与基本面偏离太远。 　　已被空头盯上 　　北京时间15日凌晨，彭博报道称，Beyond Meat股份约有44%遭到卖空，彭博还援引专业分析市场做空数据的机构S3 Partners数据进一步报道称，早在上周，Beyond Meat股份就有22%遭到卖空，目前“人造肉第一股”已经成为被卖空最多的前二十家美国公司之一。 　　数据显示，Beyond Meat总股本为5980万股，目前可在市场上流通的股份为1100万股。若按照彭博数据推算，该股被做空的股数约为484万股。 　　上周，美国Harrington Alpha基金成为了第一只公开宣布做空Beyond Meat的机构。该基金经理Bruce Cox认为，Beyond Meat估值水平已经“相当荒谬”，无论从哪个角度来看，其估值都已经失控，“肯定会翻车，只是时间问题”。Bruce Cox认为，该股股价合理水平应该是40多美元附近。 　　原先看好Beyond Meat的华尔街分析师也在改弦易辙。 　　华尔街投行Freedom Finance JSC分析师Erlan Abdikarimov是目前美股市场覆盖Beyond Meat仅有的两位分析师之一。在Beyond Meat上市前，他给予该股“买入”评级，12个月目标价定在28美元。 　　但是，这位分析师最新表态称，由于股价在IPO后出现飙升，他打算在未来几天修改对于“人造肉第一股”的投资建议。Abdikarimov说：“我们现在看到，在许多方面，对替代肉类市场的高期望推动了投机。” 　　目前美股市场覆盖Beyond Meat的另一位分析师Bernstein分析师Alexia Howard目前仍保持沉默，她给予Beyond Meat的目标价位为81美元。 　　还有空头投资者介绍说，5月28日可能成为关键的时间窗口。在监管静默期之后，负责销售Beyond Meat股票的部分华尔街机构研究部门将可以发布对于Beyond Meat的研究报告，届时将有更多对于该公司的质疑声出现。 　　公司业务遭质疑 　　Beyond Meat创立于2009年，公司位于美国加利福尼亚州的埃尔塞贡多。起初，该公司主要聚焦于冷冻鸡肉的研究，后来逐渐转向至人造肉研究领域。 　　2018年12月，该公司启动招股程序，被认为是“人造肉第一股”。公司提交美国证交会(SEC)的文件显示，Beyond Meat的王牌产品——被标注为“看起来、烹饪起来、品尝起来和传统牛肉毫无区别”的人造肉汉堡(Beyond Burger)已逐渐得到了消费者的认可。 　　据该公司介绍，Beyond Meat的产品目前已在美国主流超市如Kroger、Whole Foods等进行销售，并入选了很多餐厅的菜单。 　　中证君早在该公司去年年底启动招股时，就向在美国人口密度最高的新泽西州的朋友打听过，得到的反馈是在Whole Foods确实见到了这种人造肉汉堡，大约售价为6.99美元/磅。但据当地消费者反映，了解并购买该产品的人并不多。中证君的这位朋友说，自己的家庭过去没有，近期也不想“跟风”购买这类产品。 　　数据显示，Beyond Meat 2018年营收为8790万美元，亏损2870万美元；2017年营收达到3260万美元，亏损2730万美元；2016年营收为1620万美元，亏损2510万美元。市场预测，2019年该公司营收将达到2.07亿美元，亏损3900万美元。 　　另外，多位分析师警告，市场可能高估了人造肉市场的介入门槛，食品巨头如泰森食品等可能“很轻松地”介入这个市场。一旦巨头杀入，Beyond Meat将面临极大的竞争。 　　美国Smead资本管理公司分析师Tony Scherrer强调，该公司持续亏损，同时面对许多富有竞争力的竞争对手。从公司提交的供应数据分析，Beyond Meat过于依赖单一供应商，而且没有签署任何合作制造商的固定合同，其业务存在隐忧。 　　在投资资讯平台Seeking Alpha上，一位注册为对冲基金分析师的网红大咖Dane Bowler发布消息称：“我具有营养学专业学位，不得不写下我对Beyond Meat的厌恶，一是它的极端估值，二是它的产品营养并没有看起来那么健康。”该消息被很多用户“点赞”，并触发了上千次的评论。 　　来源：Seeking Alpha 　　人造肉小伙伴可安好 　　目前，Beyond Meat股价已成为了全球市场人造肉概念股的风向标。 　　5月14日伦敦市场中，英国三明治连锁制造企业Greggs股价大涨逾15%，升至历史新高。今年以来该股上涨逾60%。Greggs公司表示，消费者对公司推出的纯素香肠卷的需求旺盛，1月份推出的新品更是得到了素食主义者的热捧，其2019年业务可能“非常强劲”。 　　5月2日，Beyond Meat在美上市时正值中国五一假期。5月6日A股市场开盘后，“人造肉概念”横空出世，多只概念股数日连续出现涨停。截至5月15日收盘，Wind人造肉指数大涨43.81%，领头羊<span class=""showStock"" id=""stock_sz000713"">丰乐种业</span><span id=""quote_sz000713""></span>、<span class=""showStock"" id=""stock_sz002481"">双塔食品</span><span id=""quote_sz002481""></span>均大涨80%以上。 　　受Beyond Meat股价隔夜大涨影响，15日当天，人造肉指数大涨6.05%，18只成分股中4只涨停，另有7只涨幅超过了5%。 　　来源：wind 　　<span class=""showStock"" id=""stock_sh600999"">招商证券</span><span id=""quote_sh600999""></span>5月7日发布的研究报告认为，人造肉主题具备主题新、空间大、催化强三大特征，将很有可能成为新强势主题，可关注蛋白类原料、深加工以及制品销售两大主线。但该研究报告也认为，从主题投资的角度而言，目前A股没有纯正标的。 　　<span class=""showStock"" id=""stock_sh600109"">国金证券</span><span id=""quote_sh600109""></span>本周发布的研报认为，从消费者接受程度、成本、技术、道德法律、食品安全等角度出发，人造肉离规模量产还有较大的路程。特别是从我国猪肉消费习惯来看，冷鲜肉还未普及，人造肉更需要时间。  　　一些市场人士更是直指本轮上涨中的诸多“人造肉”公司就是在“蹭热度”。 　　大佬纷纷投资人造肉行业 　　不管市场炒作气氛如何，人造肉主打的“健康”和“环保”理念已深入消费者人心，并将成为未来的趋势。 　　研究机构提供的数据显示，2050年全球人口数量预计将增长至90亿，中产阶级消费者群体壮大，对蛋白质的需求和消耗量增加，将会加重环境负担。肉类和奶制品为人类提供了18%的卡路里和37%的蛋白质，但畜牧业占据了83%的耕种土地，并排放了60%的温室气体。 　　Beyond Meat官网强调，人造肉主要利用大豆、豌豆等植物蛋白，与普通的牛肉汉堡相比，他们制作的“人造肉汉堡”能在生产过程中节约99%的水、93%的土地、90%的排放以及46%的能量。 　　近几年，硅谷掀起了一股食品科技创业、投资浪潮。有机构测算，食品科技行业前景光明，未来市场规模有望达到千亿美元级别。 　　事实上，自2014年起，很多投资界大咖就开始纷纷涉足人造肉领域。Beyond Meat的个人投资者中就大咖云集，包括微软公司创始人比尔盖茨、著名影星莱昂纳多迪卡普里奥以及麦当劳前任首席执行官唐汤普森等。 　　2014年，香港富豪李嘉诚通过其投资公司Horizons Ventures向位于美国纽约的人造肉初创公司Modern Meadow注资1000万美元，用于人造肉的研发。在投资Beyond Meat之外，比尔盖茨还投资了另一家同样做人造肉的初创公司Impossible Foods。 　　Impossible Foods5月14日公布，最新一轮融资筹得3亿美元。李嘉诚的Horizons Ventures、新加坡主权基金淡马锡领投此轮融资，Impossible Foods目前融资规模超过7.5亿美元。 　　与此同时，在发展人造肉技术上，以色列也走在世界前列。其三家知名的实验室造肉公司分别是SuperMeat、Future Meat Technologies和Meat the Future。（文章来源：中国证券报） [点击查看原文]<span id=""show_stock_str"" ></span>",猪肉才是正统
55,05月15日 ,湖北股友,,《介绍一个全网价值投资最完美策略》
56,05月15日 ,湖北股友,,《介绍个全网价值投资最完美的策略》
58,05月14日 ,安徽股友,今日猪肉板块试图突破，但受大盘拖累，没有成功，明日还会尝试突破，因为此板块有两大属性，即消费的防御性和价格周期性的上升。在不确定性因素增大的环境下，主力游资和主力机构会选择确定性较高的板块，猪肉板块就是其中之一，另外就是5G，(芯片，软件有政策扶持的板块)，一些行业头部公司也是他们配制的主要方向。,今日猪肉板块试图突破，但受大盘拖累，没有成功
59,05月14日 ,安徽股友,"搞了个沪港通和深港通，但真遇到点什么不利因素，所谓的北向资金(有网友称他们为假洋""鬼子"")他们跑得比兔子还要快，就拿今天来说，内资拼命拉升，散户们高喊着""为国护盘，不抛一股)，而他们却大幅撤退(今日净流出105亿元)，最终各大指数均以绿盘报收，沪指收了一根实际下跌的假阳日K线。",搞了个沪港通和深港通，但真遇到点什么不利因素
